# BLASTN 2.16.0+
# Query: CM024632.1 Eucalyptus decipiens isolate CCA4570 chloroplast, complete sequence, whole genome shotgun sequence
# Database: e_phylacis_db
# Fields: subject id, % identity, alignment length, query length, subject length, % query coverage per subject, evalue
# 4924 hits found
ptg000003l	98.611	72	163268	59271212	40	1.80e-25
ptg000003l	97.368	76	163268	59271212	40	1.80e-25
ptg000003l	97.368	76	163268	59271212	40	1.80e-25
ptg000003l	98.611	72	163268	59271212	40	1.80e-25
ptg000003l	98.611	72	163268	59271212	40	1.80e-25
ptg000003l	98.592	71	163268	59271212	40	6.48e-25
ptg000003l	98.592	71	163268	59271212	40	6.48e-25
ptg000003l	100.000	68	163268	59271212	40	6.48e-25
ptg000003l	97.260	73	163268	59271212	40	2.33e-24
ptg000003l	96.053	76	163268	59271212	40	2.33e-24
ptg000003l	96.053	76	163268	59271212	40	2.33e-24
ptg000003l	96.104	77	163268	59271212	40	2.33e-24
ptg000003l	91.304	92	163268	59271212	40	2.33e-24
ptg000003l	89.000	100	163268	59271212	40	2.33e-24
ptg000003l	89.796	98	163268	59271212	40	2.33e-24
ptg000003l	89.796	98	163268	59271212	40	2.33e-24
ptg000003l	98.551	69	163268	59271212	40	8.38e-24
ptg000003l	98.551	69	163268	59271212	40	8.38e-24
ptg000003l	98.551	69	163268	59271212	40	8.38e-24
ptg000003l	94.937	79	163268	59271212	40	8.38e-24
ptg000003l	98.551	69	163268	59271212	40	8.38e-24
ptg000003l	98.551	69	163268	59271212	40	8.38e-24
ptg000003l	91.209	91	163268	59271212	40	8.38e-24
ptg000003l	95.946	74	163268	59271212	40	3.01e-23
ptg000003l	97.183	71	163268	59271212	40	3.01e-23
ptg000003l	98.529	68	163268	59271212	40	3.01e-23
ptg000003l	98.529	68	163268	59271212	40	3.01e-23
ptg000003l	97.143	70	163268	59271212	40	1.08e-22
ptg000003l	97.143	70	163268	59271212	40	1.08e-22
ptg000003l	93.671	79	163268	59271212	40	1.08e-22
ptg000003l	93.671	79	163268	59271212	40	1.08e-22
ptg000003l	97.143	70	163268	59271212	40	3.90e-22
ptg000003l	97.143	70	163268	59271212	40	3.90e-22
ptg000003l	94.667	75	163268	59271212	40	3.90e-22
ptg000003l	97.059	68	163268	59271212	40	1.40e-21
ptg000003l	95.714	70	163268	59271212	40	5.04e-21
ptg000003l	95.714	70	163268	59271212	40	5.04e-21
ptg000003l	100.000	61	163268	59271212	40	5.04e-21
ptg000003l	95.775	71	163268	59271212	40	5.04e-21
ptg000003l	85.586	111	163268	59271212	40	5.04e-21
ptg000003l	98.438	64	163268	59271212	40	5.04e-21
ptg000003l	98.438	64	163268	59271212	40	5.04e-21
ptg000003l	95.652	69	163268	59271212	40	1.81e-20
ptg000003l	95.652	69	163268	59271212	40	1.81e-20
ptg000003l	90.476	84	163268	59271212	40	1.81e-20
ptg000003l	100.000	60	163268	59271212	40	1.81e-20
ptg000003l	98.413	63	163268	59271212	40	1.81e-20
ptg000003l	100.000	59	163268	59271212	40	6.52e-20
ptg000003l	100.000	59	163268	59271212	40	6.52e-20
ptg000003l	84.821	112	163268	59271212	40	6.52e-20
ptg000003l	93.151	73	163268	59271212	40	2.35e-19
ptg000003l	93.151	73	163268	59271212	40	2.35e-19
ptg000003l	93.151	73	163268	59271212	40	2.35e-19
ptg000003l	98.361	61	163268	59271212	40	2.35e-19
ptg000003l	98.361	61	163268	59271212	40	2.35e-19
ptg000003l	100.000	57	163268	59271212	40	8.44e-19
ptg000003l	90.909	77	163268	59271212	40	3.03e-18
ptg000003l	100.000	56	163268	59271212	40	3.03e-18
ptg000003l	90.909	77	163268	59271212	40	1.09e-17
ptg000003l	96.721	61	163268	59271212	40	1.09e-17
ptg000003l	90.909	77	163268	59271212	40	1.09e-17
ptg000003l	96.667	60	163268	59271212	40	3.93e-17
ptg000003l	100.000	54	163268	59271212	40	3.93e-17
ptg000003l	98.214	56	163268	59271212	40	1.41e-16
ptg000003l	96.610	59	163268	59271212	40	1.41e-16
ptg000003l	96.610	59	163268	59271212	40	1.41e-16
ptg000003l	96.552	58	163268	59271212	40	5.08e-16
ptg000003l	96.552	58	163268	59271212	40	5.08e-16
ptg000003l	96.552	58	163268	59271212	40	5.08e-16
ptg000003l	89.157	83	163268	59271212	40	5.08e-16
ptg000003l	95.082	61	163268	59271212	40	5.08e-16
ptg000003l	100.000	52	163268	59271212	40	5.08e-16
ptg000003l	100.000	52	163268	59271212	40	5.08e-16
ptg000003l	89.474	76	163268	59271212	40	1.83e-15
ptg000003l	92.424	66	163268	59271212	40	1.83e-15
ptg000003l	92.424	66	163268	59271212	40	1.83e-15
ptg000003l	81.739	115	163268	59271212	40	1.83e-15
ptg000003l	81.739	115	163268	59271212	40	1.83e-15
ptg000003l	98.148	54	163268	59271212	40	1.83e-15
ptg000003l	98.148	54	163268	59271212	40	1.83e-15
ptg000003l	91.429	70	163268	59271212	40	1.83e-15
ptg000003l	91.429	70	163268	59271212	40	1.83e-15
ptg000003l	94.915	59	163268	59271212	40	6.57e-15
ptg000003l	94.915	59	163268	59271212	40	6.57e-15
ptg000003l	98.113	53	163268	59271212	40	6.57e-15
ptg000003l	98.113	53	163268	59271212	40	6.57e-15
ptg000003l	98.113	53	163268	59271212	40	6.57e-15
ptg000003l	98.113	53	163268	59271212	40	6.57e-15
ptg000003l	100.000	50	163268	59271212	40	6.57e-15
ptg000003l	96.429	56	163268	59271212	40	6.57e-15
ptg000003l	88.312	77	163268	59271212	40	6.57e-15
ptg000003l	94.828	58	163268	59271212	40	2.36e-14
ptg000003l	98.077	52	163268	59271212	40	2.36e-14
ptg000003l	98.077	52	163268	59271212	40	2.36e-14
ptg000003l	87.952	83	163268	59271212	40	2.36e-14
ptg000003l	87.952	83	163268	59271212	40	2.36e-14
ptg000003l	87.500	80	163268	59271212	40	2.36e-14
ptg000003l	87.500	80	163268	59271212	40	2.36e-14
ptg000003l	93.548	62	163268	59271212	40	2.36e-14
ptg000003l	100.000	49	163268	59271212	40	2.36e-14
ptg000003l	90.000	70	163268	59271212	40	2.36e-14
ptg000003l	96.364	55	163268	59271212	40	2.36e-14
ptg000003l	98.039	51	163268	59271212	40	8.50e-14
ptg000003l	98.039	51	163268	59271212	40	8.50e-14
ptg000003l	98.039	51	163268	59271212	40	8.50e-14
ptg000003l	98.039	51	163268	59271212	40	8.50e-14
ptg000003l	88.889	72	163268	59271212	40	8.50e-14
ptg000003l	98.039	51	163268	59271212	40	8.50e-14
ptg000003l	98.039	51	163268	59271212	40	8.50e-14
ptg000003l	100.000	47	163268	59271212	40	3.06e-13
ptg000003l	96.226	53	163268	59271212	40	3.06e-13
ptg000003l	90.909	66	163268	59271212	40	3.06e-13
ptg000003l	90.909	66	163268	59271212	40	3.06e-13
ptg000003l	86.747	83	163268	59271212	40	1.10e-12
ptg000003l	100.000	46	163268	59271212	40	1.10e-12
ptg000003l	97.959	49	163268	59271212	40	1.10e-12
ptg000003l	97.959	49	163268	59271212	40	1.10e-12
ptg000003l	100.000	46	163268	59271212	40	1.10e-12
ptg000003l	100.000	46	163268	59271212	40	1.10e-12
ptg000003l	97.959	49	163268	59271212	40	1.10e-12
ptg000003l	97.959	49	163268	59271212	40	1.10e-12
ptg000003l	97.959	49	163268	59271212	40	1.10e-12
ptg000003l	97.917	48	163268	59271212	40	3.95e-12
ptg000003l	83.516	91	163268	59271212	40	3.95e-12
ptg000003l	93.103	58	163268	59271212	40	3.95e-12
ptg000003l	97.917	48	163268	59271212	40	3.95e-12
ptg000003l	97.917	48	163268	59271212	40	3.95e-12
ptg000003l	92.063	63	163268	59271212	40	3.95e-12
ptg000003l	97.917	48	163268	59271212	40	1.42e-11
ptg000003l	96.000	50	163268	59271212	40	1.42e-11
ptg000003l	96.000	50	163268	59271212	40	1.42e-11
ptg000003l	96.000	50	163268	59271212	40	1.42e-11
ptg000003l	96.000	50	163268	59271212	40	1.42e-11
ptg000003l	100.000	43	163268	59271212	40	5.11e-11
ptg000003l	97.826	46	163268	59271212	40	5.11e-11
ptg000003l	97.826	46	163268	59271212	40	5.11e-11
ptg000003l	85.366	82	163268	59271212	40	1.84e-10
ptg000003l	97.778	45	163268	59271212	40	1.84e-10
ptg000003l	85.366	82	163268	59271212	40	1.84e-10
ptg000003l	90.164	61	163268	59271212	40	1.84e-10
ptg000003l	95.833	48	163268	59271212	40	6.61e-10
ptg000003l	100.000	41	163268	59271212	40	6.61e-10
ptg000003l	100.000	41	163268	59271212	40	6.61e-10
ptg000003l	94.000	50	163268	59271212	40	6.61e-10
ptg000003l	94.000	50	163268	59271212	40	6.61e-10
ptg000003l	95.833	48	163268	59271212	40	6.61e-10
ptg000003l	95.745	47	163268	59271212	40	6.61e-10
ptg000003l	95.745	47	163268	59271212	40	6.61e-10
ptg000003l	97.727	44	163268	59271212	40	6.61e-10
ptg000003l	97.727	44	163268	59271212	40	6.61e-10
ptg000003l	95.833	48	163268	59271212	40	6.61e-10
ptg000003l	95.745	47	163268	59271212	40	6.61e-10
ptg000003l	100.000	41	163268	59271212	40	6.61e-10
ptg000003l	95.652	46	163268	59271212	40	2.38e-09
ptg000003l	95.652	46	163268	59271212	40	2.38e-09
ptg000003l	94.000	50	163268	59271212	40	2.38e-09
ptg000003l	94.000	50	163268	59271212	40	2.38e-09
ptg000003l	100.000	40	163268	59271212	40	2.38e-09
ptg000003l	100.000	40	163268	59271212	40	2.38e-09
ptg000003l	97.619	42	163268	59271212	40	8.56e-09
ptg000003l	100.000	39	163268	59271212	40	8.56e-09
ptg000003l	95.556	45	163268	59271212	40	8.56e-09
ptg000003l	93.878	49	163268	59271212	40	8.56e-09
ptg000003l	93.878	49	163268	59271212	40	8.56e-09
ptg000003l	100.000	39	163268	59271212	40	8.56e-09
ptg000003l	87.097	62	163268	59271212	40	3.08e-08
ptg000003l	100.000	38	163268	59271212	40	3.08e-08
ptg000003l	100.000	38	163268	59271212	40	3.08e-08
ptg000003l	97.561	41	163268	59271212	40	3.08e-08
ptg000003l	97.561	41	163268	59271212	40	3.08e-08
ptg000003l	93.750	48	163268	59271212	40	3.08e-08
ptg000003l	100.000	38	163268	59271212	40	3.08e-08
ptg000003l	100.000	38	163268	59271212	40	3.08e-08
ptg000003l	97.500	40	163268	59271212	40	1.11e-07
ptg000003l	97.561	41	163268	59271212	40	1.11e-07
ptg000003l	97.561	41	163268	59271212	40	1.11e-07
ptg000003l	85.294	68	163268	59271212	40	1.11e-07
ptg000003l	100.000	37	163268	59271212	40	1.11e-07
ptg000003l	100.000	37	163268	59271212	40	1.11e-07
ptg000003l	93.333	45	163268	59271212	40	3.98e-07
ptg000003l	95.238	42	163268	59271212	40	3.98e-07
ptg000003l	95.238	42	163268	59271212	40	3.98e-07
ptg000003l	93.333	45	163268	59271212	40	3.98e-07
ptg000003l	97.436	39	163268	59271212	40	3.98e-07
ptg000003l	100.000	36	163268	59271212	40	3.98e-07
ptg000003l	97.368	38	163268	59271212	40	1.43e-06
ptg000003l	97.368	38	163268	59271212	40	1.43e-06
ptg000003l	90.196	51	163268	59271212	40	1.43e-06
ptg000003l	90.196	51	163268	59271212	40	1.43e-06
ptg000003l	95.122	41	163268	59271212	40	1.43e-06
ptg000003l	100.000	35	163268	59271212	40	1.43e-06
ptg000003l	91.304	46	163268	59271212	40	5.15e-06
ptg000003l	93.182	44	163268	59271212	40	5.15e-06
ptg000003l	90.000	50	163268	59271212	40	5.15e-06
ptg000003l	100.000	34	163268	59271212	40	5.15e-06
ptg000003l	100.000	33	163268	59271212	40	1.85e-05
ptg000003l	97.143	35	163268	59271212	40	6.66e-05
ptg000003l	100.000	32	163268	59271212	40	6.66e-05
ptg000003l	97.143	35	163268	59271212	40	6.66e-05
ptg000003l	97.143	35	163268	59271212	40	6.66e-05
ptg000003l	100.000	31	163268	59271212	40	2.40e-04
ptg000003l	100.000	30	163268	59271212	40	8.62e-04
ptg000003l	100.000	30	163268	59271212	40	8.62e-04
ptg000003l	100.000	30	163268	59271212	40	8.62e-04
ptg000003l	96.970	33	163268	59271212	40	8.62e-04
ptg000003l	100.000	30	163268	59271212	40	8.62e-04
ptg000003l	92.105	38	163268	59271212	40	0.003
ptg000003l	92.308	39	163268	59271212	40	0.003
ptg000003l	100.000	29	163268	59271212	40	0.003
ptg000003l	100.000	29	163268	59271212	40	0.003
ptg000003l	100.000	29	163268	59271212	40	0.003
ptg000003l	100.000	29	163268	59271212	40	0.003
ptg000003l	96.875	32	163268	59271212	40	0.003
ptg000003l	96.774	31	163268	59271212	40	0.011
ptg000003l	100.000	28	163268	59271212	40	0.011
ptg000004l	96.659	2694	163268	38027376	26	0.0
ptg000004l	96.443	2699	163268	38027376	26	0.0
ptg000004l	96.179	1989	163268	38027376	26	0.0
ptg000004l	88.842	2590	163268	38027376	26	0.0
ptg000004l	93.399	1833	163268	38027376	26	0.0
ptg000004l	93.344	1833	163268	38027376	26	0.0
ptg000004l	96.675	1534	163268	38027376	26	0.0
ptg000004l	96.610	1534	163268	38027376	26	0.0
ptg000004l	98.038	1172	163268	38027376	26	0.0
ptg000004l	97.952	1172	163268	38027376	26	0.0
ptg000004l	95.838	961	163268	38027376	26	0.0
ptg000004l	95.445	966	163268	38027376	26	0.0
ptg000004l	85.729	967	163268	38027376	26	0.0
ptg000004l	84.394	974	163268	38027376	26	0.0
ptg000004l	97.546	489	163268	38027376	26	0.0
ptg000004l	96.728	489	163268	38027376	26	0.0
ptg000004l	95.427	503	163268	38027376	26	0.0
ptg000004l	95.427	503	163268	38027376	26	0.0
ptg000004l	84.383	794	163268	38027376	26	0.0
ptg000004l	94.987	399	163268	38027376	26	2.44e-173
ptg000004l	94.737	399	163268	38027376	26	1.13e-171
ptg000004l	97.256	328	163268	38027376	26	1.94e-154
ptg000004l	86.408	515	163268	38027376	26	1.17e-151
ptg000004l	87.794	467	163268	38027376	26	2.52e-148
ptg000004l	95.441	329	163268	38027376	26	1.97e-144
ptg000004l	89.024	410	163268	38027376	26	1.19e-136
ptg000004l	82.363	567	163268	38027376	26	4.32e-131
ptg000004l	82.363	567	163268	38027376	26	4.32e-131
ptg000004l	93.930	313	163268	38027376	26	3.36e-127
ptg000004l	93.528	309	163268	38027376	26	7.27e-124
ptg000004l	93.204	309	163268	38027376	26	3.38e-122
ptg000004l	94.774	287	163268	38027376	26	1.22e-121
ptg000004l	94.718	284	163268	38027376	26	5.66e-120
ptg000004l	94.366	284	163268	38027376	26	9.47e-118
ptg000004l	91.798	317	163268	38027376	26	4.41e-116
ptg000004l	95.849	265	163268	38027376	26	4.41e-116
ptg000004l	95.849	265	163268	38027376	26	4.41e-116
ptg000004l	99.134	231	163268	38027376	26	1.23e-111
ptg000004l	91.901	284	163268	38027376	26	1.24e-106
ptg000004l	91.549	284	163268	38027376	26	2.08e-104
ptg000004l	91.815	281	163268	38027376	26	2.08e-104
ptg000004l	95.102	245	163268	38027376	26	9.68e-103
ptg000004l	88.162	321	163268	38027376	26	1.25e-101
ptg000004l	91.971	274	163268	38027376	26	4.50e-101
ptg000004l	99.510	204	163268	38027376	26	7.53e-99
ptg000004l	97.222	216	163268	38027376	26	1.26e-96
ptg000004l	89.510	286	163268	38027376	26	4.53e-96
ptg000004l	89.161	286	163268	38027376	26	7.59e-94
ptg000004l	92.063	252	163268	38027376	26	9.81e-93
ptg000004l	89.493	276	163268	38027376	26	3.53e-92
ptg000004l	94.836	213	163268	38027376	26	5.95e-85
ptg000004l	92.511	227	163268	38027376	26	7.70e-84
ptg000004l	97.838	185	163268	38027376	26	2.77e-83
ptg000004l	94.500	200	163268	38027376	26	2.15e-79
ptg000004l	94.500	200	163268	38027376	26	2.15e-79
ptg000004l	99.401	167	163268	38027376	26	2.79e-78
ptg000004l	95.745	188	163268	38027376	26	3.61e-77
ptg000004l	95.263	190	163268	38027376	26	4.66e-76
ptg000004l	89.700	233	163268	38027376	26	1.68e-75
ptg000004l	86.496	274	163268	38027376	26	6.03e-75
ptg000004l	86.131	274	163268	38027376	26	1.01e-72
ptg000004l	87.302	252	163268	38027376	26	1.01e-72
ptg000004l	87.302	252	163268	38027376	26	1.01e-72
ptg000004l	93.229	192	163268	38027376	26	3.63e-72
ptg000004l	88.393	224	163268	38027376	26	3.66e-67
ptg000004l	96.296	162	163268	38027376	26	1.32e-66
ptg000004l	96.296	162	163268	38027376	26	1.32e-66
ptg000004l	98.658	149	163268	38027376	26	1.32e-66
ptg000004l	90.291	206	163268	38027376	26	2.20e-64
ptg000004l	83.577	274	163268	38027376	26	1.02e-62
ptg000004l	83.577	274	163268	38027376	26	1.02e-62
ptg000004l	93.452	168	163268	38027376	26	3.68e-62
ptg000004l	99.275	138	163268	38027376	26	3.68e-62
ptg000004l	99.275	138	163268	38027376	26	3.68e-62
ptg000004l	91.573	178	163268	38027376	26	1.71e-60
ptg000004l	91.573	178	163268	38027376	26	1.71e-60
ptg000004l	97.872	141	163268	38027376	26	6.16e-60
ptg000004l	91.477	176	163268	38027376	26	7.97e-59
ptg000004l	88.095	210	163268	38027376	26	7.97e-59
ptg000004l	88.095	210	163268	38027376	26	7.97e-59
ptg000004l	91.716	169	163268	38027376	26	3.71e-57
ptg000004l	91.667	168	163268	38027376	26	4.80e-56
ptg000004l	91.667	168	163268	38027376	26	4.80e-56
ptg000004l	98.438	128	163268	38027376	26	6.21e-55
ptg000004l	98.438	128	163268	38027376	26	6.21e-55
ptg000004l	85.520	221	163268	38027376	26	2.23e-54
ptg000004l	95.000	140	163268	38027376	26	1.04e-52
ptg000004l	90.244	164	163268	38027376	26	4.83e-51
ptg000004l	98.319	119	163268	38027376	26	6.25e-50
ptg000004l	99.123	114	163268	38027376	26	8.09e-49
ptg000004l	90.244	164	163268	38027376	26	8.09e-49
ptg000004l	92.908	141	163268	38027376	26	2.91e-48
ptg000004l	92.254	142	163268	38027376	26	1.05e-47
ptg000004l	92.254	142	163268	38027376	26	1.05e-47
ptg000004l	97.436	117	163268	38027376	26	1.35e-46
ptg000004l	98.230	113	163268	38027376	26	4.87e-46
ptg000004l	98.230	113	163268	38027376	26	4.87e-46
ptg000004l	87.006	177	163268	38027376	26	4.87e-46
ptg000004l	97.345	113	163268	38027376	26	6.30e-45
ptg000004l	97.345	113	163268	38027376	26	6.30e-45
ptg000004l	94.309	123	163268	38027376	26	2.93e-43
ptg000004l	94.309	123	163268	38027376	26	2.93e-43
ptg000004l	81.102	254	163268	38027376	26	2.93e-43
ptg000004l	99.029	103	163268	38027376	26	1.05e-42
ptg000004l	96.460	113	163268	38027376	26	1.05e-42
ptg000004l	93.600	125	163268	38027376	26	1.05e-42
ptg000004l	92.857	126	163268	38027376	26	3.79e-42
ptg000004l	92.857	126	163268	38027376	26	3.79e-42
ptg000004l	85.083	181	163268	38027376	26	3.79e-42
ptg000004l	100.000	98	163268	38027376	26	1.36e-41
ptg000004l	95.575	113	163268	38027376	26	1.36e-41
ptg000004l	95.575	113	163268	38027376	26	1.36e-41
ptg000004l	95.575	113	163268	38027376	26	1.36e-41
ptg000004l	95.575	113	163268	38027376	26	4.90e-41
ptg000004l	99.000	100	163268	38027376	26	4.90e-41
ptg000004l	91.473	129	163268	38027376	26	1.76e-40
ptg000004l	91.473	129	163268	38027376	26	1.76e-40
ptg000004l	84.530	181	163268	38027376	26	6.34e-40
ptg000004l	98.969	97	163268	38027376	26	2.28e-39
ptg000004l	94.643	112	163268	38027376	26	2.28e-39
ptg000004l	91.406	128	163268	38027376	26	2.28e-39
ptg000004l	95.370	108	163268	38027376	26	8.20e-39
ptg000004l	100.000	93	163268	38027376	26	8.20e-39
ptg000004l	98.958	96	163268	38027376	26	8.20e-39
ptg000004l	98.958	96	163268	38027376	26	8.20e-39
ptg000004l	100.000	92	163268	38027376	26	2.95e-38
ptg000004l	91.129	124	163268	38027376	26	1.06e-37
ptg000004l	88.028	142	163268	38027376	26	3.82e-37
ptg000004l	93.103	116	163268	38027376	26	3.82e-37
ptg000004l	86.452	155	163268	38027376	26	3.82e-37
ptg000004l	92.437	119	163268	38027376	26	1.37e-36
ptg000004l	93.162	117	163268	38027376	26	1.37e-36
ptg000004l	80.833	240	163268	38027376	26	4.94e-36
ptg000004l	80.833	240	163268	38027376	26	4.94e-36
ptg000004l	98.901	91	163268	38027376	26	4.94e-36
ptg000004l	87.234	141	163268	38027376	26	6.39e-35
ptg000004l	91.453	117	163268	38027376	26	6.39e-35
ptg000004l	96.809	94	163268	38027376	26	2.30e-34
ptg000004l	96.809	94	163268	38027376	26	2.30e-34
ptg000004l	86.395	147	163268	38027376	26	2.30e-34
ptg000004l	80.417	240	163268	38027376	26	8.26e-34
ptg000004l	80.417	240	163268	38027376	26	8.26e-34
ptg000004l	85.714	147	163268	38027376	26	8.26e-34
ptg000004l	87.500	136	163268	38027376	26	2.97e-33
ptg000004l	95.745	94	163268	38027376	26	1.07e-32
ptg000004l	90.517	116	163268	38027376	26	1.07e-32
ptg000004l	86.861	137	163268	38027376	26	3.84e-32
ptg000004l	98.810	84	163268	38027376	26	3.84e-32
ptg000004l	95.699	93	163268	38027376	26	3.84e-32
ptg000004l	95.699	93	163268	38027376	26	3.84e-32
ptg000004l	97.674	86	163268	38027376	26	1.38e-31
ptg000004l	96.591	88	163268	38027376	26	4.97e-31
ptg000004l	90.826	109	163268	38027376	26	1.79e-30
ptg000004l	88.430	121	163268	38027376	26	1.79e-30
ptg000004l	96.552	87	163268	38027376	26	1.79e-30
ptg000004l	85.106	141	163268	38027376	26	6.43e-30
ptg000004l	95.506	89	163268	38027376	26	6.43e-30
ptg000004l	86.614	127	163268	38027376	26	2.31e-29
ptg000004l	84.354	147	163268	38027376	26	2.31e-29
ptg000004l	84.397	141	163268	38027376	26	2.99e-28
ptg000004l	96.386	83	163268	38027376	26	2.99e-28
ptg000004l	98.701	77	163268	38027376	26	2.99e-28
ptg000004l	94.444	90	163268	38027376	26	2.99e-28
ptg000004l	84.173	139	163268	38027376	26	1.08e-27
ptg000004l	83.673	147	163268	38027376	26	1.08e-27
ptg000004l	97.468	79	163268	38027376	26	1.08e-27
ptg000004l	97.468	79	163268	38027376	26	1.08e-27
ptg000004l	96.341	82	163268	38027376	26	1.08e-27
ptg000004l	96.341	82	163268	38027376	26	1.08e-27
ptg000004l	98.667	75	163268	38027376	26	3.87e-27
ptg000004l	98.667	75	163268	38027376	26	3.87e-27
ptg000004l	96.296	81	163268	38027376	26	3.87e-27
ptg000004l	96.296	81	163268	38027376	26	3.87e-27
ptg000004l	95.294	85	163268	38027376	26	3.87e-27
ptg000004l	95.181	83	163268	38027376	26	1.39e-26
ptg000004l	100.000	71	163268	38027376	26	1.39e-26
ptg000004l	97.403	77	163268	38027376	26	1.39e-26
ptg000004l	97.403	77	163268	38027376	26	1.39e-26
ptg000004l	98.630	73	163268	38027376	26	5.01e-26
ptg000004l	98.630	73	163268	38027376	26	5.01e-26
ptg000004l	88.679	106	163268	38027376	26	5.01e-26
ptg000004l	100.000	70	163268	38027376	26	5.01e-26
ptg000004l	100.000	70	163268	38027376	26	5.01e-26
ptg000004l	88.889	108	163268	38027376	26	5.01e-26
ptg000004l	97.333	75	163268	38027376	26	1.80e-25
ptg000004l	97.297	74	163268	38027376	26	6.48e-25
ptg000004l	97.297	74	163268	38027376	26	6.48e-25
ptg000004l	95.000	80	163268	38027376	26	6.48e-25
ptg000004l	98.592	71	163268	38027376	26	6.48e-25
ptg000004l	98.611	72	163268	38027376	26	6.48e-25
ptg000004l	93.103	87	163268	38027376	26	6.48e-25
ptg000004l	92.941	85	163268	38027376	26	2.33e-24
ptg000004l	92.857	84	163268	38027376	26	8.38e-24
ptg000004l	89.691	97	163268	38027376	26	3.01e-23
ptg000004l	81.818	154	163268	38027376	26	3.01e-23
ptg000004l	97.143	70	163268	38027376	26	1.08e-22
ptg000004l	97.143	70	163268	38027376	26	1.08e-22
ptg000004l	91.765	85	163268	38027376	26	3.90e-22
ptg000004l	89.362	94	163268	38027376	26	3.90e-22
ptg000004l	97.101	69	163268	38027376	26	3.90e-22
ptg000004l	100.000	62	163268	38027376	26	1.40e-21
ptg000004l	100.000	62	163268	38027376	26	1.40e-21
ptg000004l	90.000	90	163268	38027376	26	1.40e-21
ptg000004l	90.000	90	163268	38027376	26	1.40e-21
ptg000004l	98.462	65	163268	38027376	26	1.40e-21
ptg000004l	97.015	67	163268	38027376	26	5.04e-21
ptg000004l	92.308	78	163268	38027376	26	1.81e-20
ptg000004l	98.387	62	163268	38027376	26	6.52e-20
ptg000004l	98.387	62	163268	38027376	26	6.52e-20
ptg000004l	93.333	75	163268	38027376	26	6.52e-20
ptg000004l	96.923	65	163268	38027376	26	6.52e-20
ptg000004l	96.923	65	163268	38027376	26	6.52e-20
ptg000004l	87.368	95	163268	38027376	26	2.35e-19
ptg000004l	96.875	64	163268	38027376	26	2.35e-19
ptg000004l	98.361	61	163268	38027376	26	2.35e-19
ptg000004l	94.286	70	163268	38027376	26	2.35e-19
ptg000004l	94.286	70	163268	38027376	26	2.35e-19
ptg000004l	96.825	63	163268	38027376	26	8.44e-19
ptg000004l	90.244	82	163268	38027376	26	8.44e-19
ptg000004l	95.522	67	163268	38027376	26	8.44e-19
ptg000004l	95.522	67	163268	38027376	26	8.44e-19
ptg000004l	98.333	60	163268	38027376	26	3.03e-18
ptg000004l	98.333	60	163268	38027376	26	3.03e-18
ptg000004l	96.774	62	163268	38027376	26	3.03e-18
ptg000004l	84.906	106	163268	38027376	26	3.03e-18
ptg000004l	84.906	106	163268	38027376	26	3.03e-18
ptg000004l	92.958	71	163268	38027376	26	3.03e-18
ptg000004l	92.958	71	163268	38027376	26	3.03e-18
ptg000004l	82.927	123	163268	38027376	26	1.09e-17
ptg000004l	98.276	58	163268	38027376	26	1.09e-17
ptg000004l	98.276	58	163268	38027376	26	1.09e-17
ptg000004l	96.667	60	163268	38027376	26	3.93e-17
ptg000004l	96.667	60	163268	38027376	26	3.93e-17
ptg000004l	88.095	84	163268	38027376	26	3.93e-17
ptg000004l	92.958	71	163268	38027376	26	3.93e-17
ptg000004l	90.541	74	163268	38027376	26	1.41e-16
ptg000004l	92.647	68	163268	38027376	26	1.41e-16
ptg000004l	92.647	68	163268	38027376	26	1.41e-16
ptg000004l	100.000	52	163268	38027376	26	5.08e-16
ptg000004l	100.000	52	163268	38027376	26	5.08e-16
ptg000004l	98.148	54	163268	38027376	26	1.83e-15
ptg000004l	100.000	51	163268	38027376	26	1.83e-15
ptg000004l	100.000	51	163268	38027376	26	1.83e-15
ptg000004l	93.548	62	163268	38027376	26	6.57e-15
ptg000004l	100.000	50	163268	38027376	26	6.57e-15
ptg000004l	96.429	56	163268	38027376	26	6.57e-15
ptg000004l	90.278	72	163268	38027376	26	6.57e-15
ptg000004l	90.278	72	163268	38027376	26	6.57e-15
ptg000004l	100.000	49	163268	38027376	26	2.36e-14
ptg000004l	86.747	83	163268	38027376	26	2.36e-14
ptg000004l	98.077	52	163268	38027376	26	2.36e-14
ptg000004l	98.077	52	163268	38027376	26	2.36e-14
ptg000004l	98.039	51	163268	38027376	26	8.50e-14
ptg000004l	98.039	51	163268	38027376	26	8.50e-14
ptg000004l	90.909	66	163268	38027376	26	3.06e-13
ptg000004l	96.226	53	163268	38027376	26	3.06e-13
ptg000004l	97.959	49	163268	38027376	26	1.10e-12
ptg000004l	100.000	46	163268	38027376	26	1.10e-12
ptg000004l	100.000	46	163268	38027376	26	1.10e-12
ptg000004l	94.444	54	163268	38027376	26	3.95e-12
ptg000004l	94.444	54	163268	38027376	26	3.95e-12
ptg000004l	97.917	48	163268	38027376	26	3.95e-12
ptg000004l	95.918	49	163268	38027376	26	5.11e-11
ptg000004l	95.833	48	163268	38027376	26	1.84e-10
ptg000004l	91.525	59	163268	38027376	26	1.84e-10
